T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
234.47894611239684,1.0,10.0,-498.25264665123785,0.004012156307299513,0.004012156307299513,0.8807953821788114,-0.10378713697639977,false,128.60487199296313,3.469035041219957e6,2.789578127809341,610.7763887447063,16.08112989949467,-0.16268563108903367,1.2805817650729523e-6,4.079395510842559,29410.0,488.19803628239293,0.09046317601321627
234.48700585331437,1.0,10.0,-498.1559297602275,0.00401218851668116,0.00401218851668116,0.8815592637351145,-0.10393698381552184,false,128.58130533036802,3.4700173293153513e6,2.78402915324255,610.5793373029718,16.15789778762371,-0.16247930426180923,1.282207922059797e-6,4.082410020168561,29420.0,488.1222038524505,0.09049695741654634
234.49510375580772,1.0,10.0,-498.0587549303073,0.004012220784420736,0.004012220784420736,0.8823228139831117,-0.10408685120939133,false,128.55762463592043,3.470888332455502e6,2.7784980632175724,610.382680391613,16.233699174614742,-0.16227312612492045,1.2838370384571363e-6,4.0854230514583145,29430.0,488.04657113006095,0.09053071103281095
234.50323933872107,1.0,10.0,-497.96112793534706,0.004012253110692753,0.004012253110692753,0.8830860325086769,-0.10423673897965052,false,128.5338312820295,3.471491718571493e6,2.772984785241277,610.18641706225,16.30854215512653,-0.16206709634399466,1.285469123146754e-6,4.088434604575182,29440.0,487.9711372288485,0.09056443689459641
234.51141212464202,1.0,10.0,-497.8630545042957,0.004012285495706897,0.004012285495706897,0.883848919020943,-0.10438664694806604,false,128.50992663057494,3.5061403436884577e6,2.7674892467961048,609.9905463611383,16.382434773732314,-0.1618612145830626,1.2871041867867916e-6,4.091444679306729,29450.0,487.8959012617442,0.09059813503397723
234.51962163990137,1.0,10.0,-497.7645403211835,0.004012317939602478,0.004012317939602478,0.8846114733523001,-0.10453657493516524,false,128.48591203290874,3.55454577170633e6,2.7620113753455646,609.795067313117,16.455385040975273,-0.16165548050457085,1.2887422364826762e-6,4.094453275364714,29460.0,487.8208623409863,0.09063180548132638
234.52786741457317,1.0,10.0,-497.66559102512196,0.004012350442624347,0.004012350442624347,0.8853736954583984,-0.10468652276253267,false,128.46178882985606,3.6028819694706723e6,2.756551098339618,609.5999789483556,16.52740090662246,-0.1614498937693939,1.2903832846689056e-6,4.0974603923850825,29470.0,487.7460195781199,0.09066544826730306
234.53614898247463,1.0,10.0,-497.5662122103044,0.004012383004911797,0.004012383004911797,0.8861355854181461,-0.1048364902500705,false,128.4375583517158,3.6508818163838442e6,2.75110834322001,609.4052802702622,16.59849029175797,-0.16124445403684592,1.2920273384509073e-6,4.100466029927961,29480.0,487.6713720839968,0.09069906342047061
234.5444658811663,1.0,10.0,-497.46640942600436,0.00401241562667448,0.00401241562667448,0.886897143433713,-0.1049864772182985,false,128.41322191826106,3.6982881695126127e6,2.745683037425469,609.2109702822218,16.668661062043668,-0.1610391609646934,1.2936744084868224e-6,4.10347018747765,29490.0,487.5969189687761,0.09073265096928498
234.55281765195193,1.0,10.0,-497.3661881765768,0.004012448308122036,0.004012448308122036,0.8876583698305266,-0.10513648348744688,false,128.38878083873973,3.7448538596050544e6,2.7402751083968697,609.0170479768955,16.73792103842112,-0.16083401420916688,1.2953245054347917e-6,4.106472864442617,29500.0,487.52265934192354,0.09076621094130191
234.56120383987846,1.0,10.0,-497.26555392145843,0.004012481049428916,0.004012481049428916,0.8884192650572743,-0.10528650887700321,false,128.3642364118748,3.7903416950736563e6,2.7348844835822708,608.8235123308843,16.80627800244889,-0.16062901342497302,1.2969776381765996e-6,4.10947406015549,29510.0,487.4485923122121,0.0907997433627805
234.56962399373614,1.0,10.0,-497.1645120751663,0.004012513850804742,0.004012513850804742,0.8891798296859008,-0.10543655320664223,false,128.33958992586423,3.8345244560206635e6,2.7295110904419175,608.6303623154084,16.87373968562207,-0.16042415826530676,1.298633817370387e-6,4.1124737738730515,29520.0,487.3747169877215,0.0908332482594806
234.57807766605842,1.0,10.0,-497.06306800729897,0.004012546712459128,0.004012546712459128,0.8899400644116103,-0.10558661629577443,false,128.31484265838105,3.8771848982211817e6,2.724154856453108,608.4375968909634,16.94031377471663,-0.1602194483818626,1.3002930536742952e-6,4.115472004776234,29530.0,487.3010324758383,0.09086672565626665
234.58656441312198,1.0,10.0,-496.9612270425362,0.004012579634531317,0.004012579634531317,0.8906999700528634,-0.10573669796262744,false,128.28999587657307,3.9181157531231744e6,2.718815709115004,608.2452149966568,17.006007922452454,-0.16001488342484793,1.3019553541937512e-6,4.11846875197011,29540.0,487.2275378832564,0.0909001755763125
234.5950837949468,1.0,10.0,-496.8589944606385,0.004012612617266086,0.004012612617266086,0.8914595475513758,-0.10588679802656929,false,128.26505083706266,3.9571197318305653e6,2.713493575953396,608.053215576877,17.070829720824065,-0.15981046304299307,1.303620731363253e-6,4.121464014483894,29550.0,487.1542323159761,0.09093359804309462
234.60363537529597,1.0,10.0,-496.75637549644836,0.004012645660873019,0.004012645660873019,0.892218797972118,-0.1060369163062674,false,128.24000878594637,3.9940095151454876e6,2.7081883845253256,607.8615975599514,17.134786722443323,-0.159606186883565,1.3052891958409418e-6,4.124457791270925,29560.0,487.0811148793052,0.09096699307880082
234.61221872167596,1.0,10.0,-496.65337533988844,0.004012678765526512,0.004012678765526512,0.8929777225033144,-0.10618705261969331,false,128.2148709587939,4.0286077575513804e6,2.702900062423678,607.6703598581544,17.197886440527952,-0.15940205459237786,1.3069607565086017e-6,4.127450081208672,29570.0,487.0081846778579,0.09100036070433105
234.62083340533638,1.0,10.0,-496.54999913596333,0.0040127119314713145,0.0040127119314713145,0.8937363224564401,-0.10633720678552752,false,128.1896385806478,4.0607470971707474e6,2.6976285372816773,607.4795013836928,17.260136332918364,-0.15919806581380547,1.3086354258007304e-6,4.130440883098726,29580.0,486.9354408155558,0.09103370094049558
234.62947900127017,1.0,10.0,-496.4462519847579,0.0040127451588466215,0.0040127451588466215,0.8944945992662184,-0.10648737862083985,false,128.16431286602224,4.090270133858099e6,2.692373736777336,607.2890210220679,17.32154382871221,-0.15899422019079273,1.3103132108227555e-6,4.13343019566679,29590.0,486.8628823956272,0.09106701380602186
234.6381550882134,1.0,10.0,-496.34213894143903,0.004012778447897161,0.004012778447897161,0.8952525544906214,-0.10663756794389348,false,128.1388950189023,4.1170294550901027e6,2.6871355886377732,607.0989176640348,17.382116296306492,-0.15879051736486785,1.3119941240091748e-6,4.136418017562679,29600.0,486.7905085206074,0.09110029931995015
234.64686124864545,1.0,10.0,-496.2376650162546,0.004012811798797293,0.004012811798797293,0.8960101898108653,-0.10678777457182291,false,128.1133862327426,4.140887620033189e6,2.6819140206435166,606.9091901789741,17.44186107002315,-0.15858695697615371,1.3136781742417725e-6,4.139404347360314,29610.0,486.7183182923386,0.09113355749963971
234.65559706878892,1.0,10.0,-496.1328351745329,0.0040128452118269025,0.0040128452118269025,0.8967675070314086,-0.10693799832297997,false,128.087787690466,4.1617171615350964e6,2.676708960632709,606.7198374415008,17.500785423498144,-0.1583835386633795,1.3153653757314032e-6,4.142389183557716,29620.0,486.64631081197,0.09116678836276709
234.66436213860965,1.0,10.0,-496.02765433668424,0.004012878687125151,0.004012878687125151,0.8975245080799477,-0.10708823901366674,false,128.06210056446227,4.179400584133321e6,2.671520336505255,606.5308582942201,17.558896606926396,-0.1581802620638928,1.3170557355834944e-6,4.145372524577003,29630.0,486.5744851799577,0.09119999192453154
234.67315605181668,1.0,10.0,-495.92212737819983,0.0040129122249015475,0.0040129122249015475,0.8982811950074184,-0.10723849646095132,false,128.03632601658674,4.1938303740128707e6,2.6663480762268534,606.3422515796535,17.616201815133024,-0.15797712681367088,1.3187492644561871e-6,4.148354368764385,29640.0,486.50284049606483,0.09123316820005305
234.68197840586237,1.0,10.0,-495.81625912965154,0.004012945825435946,0.004012945825435946,0.899037569987987,-0.10738877048268382,false,128.01046519815804,4.204908989048509e6,2.6611921078330467,606.1540161402199,17.67270818758965,-0.1577741325473323,1.320445976560336e-6,4.151334714390159,29650.0,486.4313758593613,0.09126631720437534
234.69082880194225,1.0,10.0,-495.71005437669305,0.00401297948886748,0.00401297948886748,0.89979363531905,-0.1075390608946831,false,127.98451924995709,4.212548864779414e6,2.656052359433113,605.9661507863483,17.728422840301846,-0.15757127889814881,1.3221458790013685e-6,4.154313559648707,29660.0,486.36009036822406,0.09129943895006778
234.6997068449951,1.0,10.0,-495.60351786005884,0.004013013215440806,0.004013013215440806,0.9005493934212312,-0.10768936751403722,false,127.9584893022247,4.216672408434518e6,2.650928759213936,605.7786543336812,17.783352828602403,-0.15736856549805675,1.3238489842137824e-6,4.157290902658489,29670.0,486.28898312033704,0.09133253345002633
234.70861214370296,1.0,10.0,-495.49665427556437,0.004013047005365391,0.004013047005365391,0.901304846838374,-0.10783969015723122,false,127.93237647465958,4.217212002915615e6,2.6458212354438313,605.5915255818156,17.837505168408313,-0.15716599197766845,1.3255553028557188e-6,4.160266741462045,29680.0,486.2180532126911,0.09136560071587527
234.71754431049106,1.0,10.0,-495.3894682741072,0.004013080858850695,0.004013080858850695,0.9020599982375425,-0.10799002864062651,false,127.90618187641647,4.214110010780457e6,2.640729716476238,605.4047633196182,17.89088683090546,-0.15696355796628386,1.3272648455853187e-6,4.163241074025982,29690.0,486.1472997415839,0.0913986407583687
234.72650296152796,1.0,10.0,-495.28196446166453,0.004013114776141341,0.004013114776141341,0.9028148504090134,-0.10814038278094366,false,127.87990660610359,4.207318762293459e6,2.635654130753415,605.2183663305279,17.943504737240175,-0.15676126309190203,1.32897762483708e-6,4.1662138982409775,29700.0,486.0767218026201,0.09143165358779279
234.73548771672534,1.0,10.0,-495.1741473992958,0.004013148757446768,0.004013148757446768,0.9035694062662714,-0.10829075239432574,false,127.85355175178049,4.196800571358089e6,2.6305944068100406,605.0323333819439,17.995365769132434,-0.15655910698123254,1.3306936512691436e-6,4.169185211921779,29710.0,486.0063184907115,0.09146463921316622
234.74449819973822,1.0,10.0,-495.06602160314134,0.004013182802976401,0.004013182802976401,0.9043236688460067,-0.10844113729681928,false,127.82711839095543,4.1825277195844795e6,2.6255504732767543,604.846663230531,18.04647676356575,-0.1563570892597069,1.3324129355396508e-6,4.172155012807193,29720.0,485.93608890007664,0.091497597642642
234.75353403796484,1.0,10.0,-494.95759154442186,0.00401321691293966,0.00401321691293966,0.9050776413081095,-0.10859153730438348,false,127.80060759058276,4.164482466247169e6,2.6205222588836246,604.661354622223,18.096844512781615,-0.15615520955149,1.3341354883067424e-6,4.1751232985600835,29730.0,485.8660321242411,0.09153052888350899
234.76259486254656,1.0,10.0,-494.8488616494412,0.004013251087581124,0.004013251087581124,0.9058313269356622,-0.10874195223337627,false,127.77402040706082,4.142657048285108e6,2.6155096924636,604.4764062975177,18.14647575898431,-0.1559534674794914,1.3358613220049165e-6,4.178090066767377,29740.0,485.7961472560372,0.09156343294259468
234.77168030836816,1.0,10.0,-494.739836299582,0.004013285327110188,0.004013285327110188,0.906584729134937,-0.10889238189961176,false,127.74735788622809,4.1170536763185547e6,2.6105127029558512,604.2918169808756,18.19537720493446,-0.15575186266537658,1.337590447292314e-6,4.181055314940047,29750.0,485.72643338760446,0.09159630982546448
234.78079001405752,1.0,10.0,-494.6305198313098,0.004013319631806588,0.004013319631806588,0.9073378514353891,-0.10904282611980053,false,127.72062106336128,4.0876845346490755e6,2.605531219409067,604.1075853966137,18.24355549805739,-0.15555039472957843,1.3393228783797895e-6,4.184019040513127,29760.0,485.6568896103892,0.09162915953762726
234.78992385510674,1.0,10.0,-494.5209137387191,0.004013354001527957,0.004013354001527957,0.908090612254519,-0.10919328510478461,false,127.69381027884631,4.016648678357017e6,2.600565386343097,603.9237182366546,18.29100578091078,-0.15534906493373157,1.3410586081619158e-6,4.186981288238189,29770.0,485.5875185878955,0.09166198259767627
234.7990812129273,1.0,10.0,-494.4110254448725,0.00401338843662436,0.00401338843662436,0.9088430413747111,-0.10934375855231096,false,127.66692732371129,3.950575260260182e6,2.595615067552128,603.7402121475691,18.337740621014746,-0.15514787248332096,1.3427976544022613e-6,4.1899420428669325,29780.0,485.51831828706236,0.09169477887254103
234.80826170254744,1.0,10.0,-494.30085956943066,0.0040134229373403295,0.0040134229373403295,0.9095951474081088,-0.10949424625955102,false,127.6399733038254,3.895417333339424e6,2.590680179469909,603.5570654306424,18.383767442613646,-0.1549468169101167,1.3445400295353238e-6,4.192901299407007,29790.0,485.4492876022565,0.09172754834030002
234.81746497958673,1.0,10.0,-494.1904202449592,0.004013457503885211,0.004013457503885211,0.9103469296714405,-0.10964474806705427,false,127.61294920632588,3.850690825530024e6,2.5857606622214706,603.3742772361743,18.429092215110813,-0.15474589792012083,1.3462857442192444e-6,4.1958590579139505,29800.0,485.38042582323186,0.09176029103383848
234.82669070206998,1.0,10.0,-494.0797115751602,0.004013492136468342,0.004013492136468342,0.9110983875123316,-0.10979526381547401,false,127.58585601169901,3.8159169702558825e6,2.5808564561158676,603.1918467134391,18.47372087342012,-0.15454511521982311,1.3480348091121641e-6,4.1988153184226364,29810.0,485.3117322417367,0.09179300698575046
234.83593853042723,1.0,10.0,-493.96873763487326,0.004013526835299048,0.004013526835299048,0.911849520309306,-0.1099457933455681,false,127.55869469377882,3.79062232833657e6,2.575967501646371,603.0097730106847,18.517659317967343,-0.1543444685162041,1.349787234872224e-6,4.201770080947266,29820.0,485.2432061515138,0.09182569622833933
234.8452081274939,1.0,10.0,-493.85750247007326,0.004013561600586643,0.004013561600586643,0.912600327471784,-0.11009633649819987,false,127.53146621974545,3.774338787987322e6,2.571093739490657,602.8280552751323,18.560913414686354,-0.15414395751673654,1.351543032157565e-6,4.204723345481368,29830.0,485.17484684829986,0.0918583587936183
234.8544991585105,1.0,10.0,-493.74601009787403,0.004013596432610776,0.004013596432610776,0.9133508084400889,-0.11024689311530475,false,127.50417155012474,3.7666035329542477e6,2.5662351105109376,602.6466926635402,18.60348898445858,-0.15394358192938962,1.353302215179042e-6,4.207675111997795,29840.0,485.1066536298262,0.0918909947141163
234.86381129112297,1.0,10.0,-493.6342645065243,0.004013631331510395,0.004013631331510395,0.9141009626854438,-0.11039746303699556,false,127.47681163878568,3.7669590843368694e6,2.5613915557541365,602.465684310508,18.645391834801956,-0.15374334146263052,1.3550647910420821e-6,4.210625380448718,29850.0,485.0386257958184,0.09192360402046323
234.8731441953824,1.0,10.0,-493.52226965541126,0.004013666297529956,0.004013666297529956,0.9148507897099731,-0.11054804610494066,false,127.44938743294003,3.7683681213497906e6,2.556563016452009,602.2850293654573,18.68662772289406,-0.15354323582542756,1.3568307721811834e-6,4.2135741507656235,29860.0,484.9707626479962,0.09195618674420822
234.88249754374522,1.0,10.0,-493.41002947505734,0.004013701330913902,0.004013701330913902,0.9156002890467051,-0.11069864216091943,false,127.42189987313989,3.756271793495696e6,2.5517494340212847,602.1047269767756,18.727202371421583,-0.15334326472725263,1.3586001710308437e-6,4.216521422859311,29870.0,484.9030634900738,0.0919887429166129
