T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
234.67315605181668,1.0,10.0,-495.92212737819983,0.0040129122249015475,0.0040129122249015475,0.8982811950074184,-0.10723849646095132,false,128.03632601658674,4.1938303740128707e6,2.6663480762268534,606.3422515796535,17.616201815133024,-0.15797712681367088,1.3187492644561871e-6,4.148354368764385,29640.0,486.50284049606483,0.09123316820005305
234.72650296152796,1.0,10.0,-495.28196446166453,0.004013114776141341,0.004013114776141341,0.9028148504090134,-0.10814038278094366,false,127.87990660610359,4.207318762293459e6,2.635654130753415,605.2183663305279,17.943504737240175,-0.15676126309190203,1.32897762483708e-6,4.1662138982409775,29700.0,486.0767218026201,0.09143165358779279
234.78079001405752,1.0,10.0,-494.6305198313098,0.004013319631806588,0.004013319631806588,0.9073378514353891,-0.10904282611980053,false,127.72062106336128,4.0876845346490755e6,2.605531219409067,604.1075853966137,18.24355549805739,-0.15555039472957843,1.3393228783797895e-6,4.184019040513127,29760.0,485.6568896103892,0.09162915953762726
234.83593853042723,1.0,10.0,-493.96873763487326,0.004013526835299048,0.004013526835299048,0.911849520309306,-0.1099457933455681,false,127.55869469377882,3.79062232833657e6,2.575967501646371,603.0097730106847,18.517659317967343,-0.1543444685162041,1.349787234872224e-6,4.201770080947266,29820.0,485.2432061515138,0.09182569622833933
234.8918710110731,1.0,10.0,-493.2975478671227,0.004013736431871492,0.004013736431871492,0.9163494602595716,-0.11084925104633732,false,127.39434989327663,3.7500098703604075e6,2.546950750063762,601.9247762865439,18.767121473855468,-0.15314342787808433,1.360372998249204e-6,4.219467196619889,29880.0,484.83552762775975,0.09202127256824891
234.9485164086236,1.0,10.0,-492.61780309651687,0.004013948469224834,0.004013948469224834,0.9208375764098679,-0.11175316492148762,false,127.22779065098086,3.804222030730555e6,2.518468267300361,600.8524097661661,18.993183981331583,-0.15194720983547283,1.3710825967905294e-6,4.23711036542623,29940.0,484.433703032607,0.09221589522755634
235.00580683111806,1.0,10.0,-491.93031802658317,0.0040141629962411884,0.0040141629962411884,0.9253138046107396,-0.11265750087562644,false,127.05921220650666,3.940114071345788e6,2.4905076195340072,599.7924876927053,19.19704254038453,-0.15075575224546334,1.3819185191721317e-6,4.254699543506361,30000.0,484.03758433755524,0.09240957057488015
235.06367750382074,1.0,10.0,-491.2358699541511,0.004014380063088757,0.004014380063088757,0.9297781207708881,-0.11356222498310606,false,126.88880114680506,4.0735839485597736e6,2.463056613404434,598.7448231691505,19.379847931805614,-0.14956899364870302,1.3928833197951462e-6,4.272234660152563,30060.0,483.64702609873115,0.09260230462724245
235.12206676922074,1.0,10.0,-490.5351987693511,0.004014599721361822,0.004014599721361822,0.9342305408599212,-0.11446730349694677,false,126.71673538813715,4.1475544231561613e6,2.4361032959797466,597.7092281773702,19.542705980118114,-0.14838687328959738,1.4039796258913384e-6,4.289715617787743,30120.0,483.2618854568884,0.09279410305588423
235.18091608703193,1.0,10.0,-489.8290069556168,0.004014822024009706,0.004014822024009706,0.9386711209087971,-0.11537270285490328,false,126.54318415551498,4.1295963059889604e6,2.4096359543033774,596.6855135655676,19.68667754556418,-0.14720933113625684,1.4152101339703904e-6,4.30714229194638,30180.0,482.8820221374077,0.09298497118956904
235.24017003419314,1.0,10.0,-489.11795958968224,0.004015047025406379,0.004015047025406379,0.9430999570078799,-0.11627838968759717,false,126.3683079598535,4.0062102822314464e6,2.383643114562779,595.6734890567124,19.812778492823384,-0.14603630790018263,1.426577613372615e-6,4.324514531257983,30240.0,482.50729845029673,0.09317491401942378
235.2997763048681,1.0,10.0,-488.40268434158287,0.004015274781349698,0.004015274781349698,0.9475171853025295,-0.11718433082574309,false,126.19225857306802,3.797968350897106e6,2.3581135409181644,594.6729632464368,19.921979668214078,-0.14486774505568706,1.438084906268955e-6,4.341832157433075,30300.0,482.13757929018993,0.09336393620288878
235.35968571044523,1.0,10.0,-487.6837714746572,0.004015505349271563,0.004015505349271563,0.951922981986157,-0.11809049331054687,false,126.0151790013378,3.4382644604193694e6,2.333036234026686,593.6837436321113,20.015206843883732,-0.14370358485904838,1.449734938319125e-6,4.359094965251706,30360.0,481.772732136349,0.09355204207004506
235.4198528540413,1.0,10.0,-486.96176575150446,0.004015738786092713,0.004015738786092713,0.9563172908429978,-0.11899684813412909,false,125.83720146076305,3.0257119772465965e6,2.308401029733082,592.7056935681467,20.093273644120814,-0.14254377980571953,1.4615306103138437e-6,4.376303096783417,30420.0,481.4126514978849,0.09373923961034361
235.48023191585816,1.0,10.0,-486.23721700970214,0.004015975149769115,0.004015975149769115,0.9606997111272192,-0.11990336647011762,false,125.65845982140715,2.8821840425780863e6,2.2841987704037523,591.7386896549647,20.15698717614464,-0.14138828607208215,1.4734748763345351e-6,4.39345674268271,30480.0,481.0572369134217,0.09392553726276823
235.54078152949037,1.0,10.0,-485.5106216461155,0.00401621450203287,0.00401621450203287,0.9650701715441848,-0.12081001625732883,false,125.47907516451005,3.125281579203586e6,2.260419794095272,590.7825445293312,20.207152281294384,-0.14023704924692026,1.4855708823091618e-6,4.410555673566174,30540.0,480.7063656179802,0.09411093894494894
235.60146245900341,1.0,10.0,-484.78245049195897,0.004016456906070952,0.004016456906070952,0.9694286312337607,-0.1217167662939934,false,125.29916262514533,3.8199596569898278e6,2.237054634445329,589.8370786697755,20.244534447328817,-0.13909001708865035,1.4978218487726735e-6,4.4275996939293485,30600.0,480.35992016759786,0.09429544890396398
235.6622374327344,1.0,10.0,-484.05315080718714,0.004016702426454005,0.004016702426454005,0.9737750746094999,-0.12262358616928219,false,125.11883186391825,4.507851861481933e6,2.214094029926541,588.9021204491132,20.269862221992128,-0.13794713953761104,1.5102310673142938e-6,4.444588641606438,30660.0,480.0177882989555,0.09447907170725825
235.72307114329223,1.0,10.0,-483.32314628049323,0.004016951129311154,0.004016951129311154,0.978109511373589,-0.12353044623261109,false,124.93818704649783,5.03839171967156e6,2.1915289210672775,587.9775061609458,20.283827166045228,-0.13680836867849744,1.5228019094593037e-6,4.461522387786181,30720.0,479.6798629293779,0.09466181224248957
235.7839302475575,1.0,10.0,-482.59283702931003,0.004017203082188438,0.004017203082188438,0.9824319765303299,-0.12443731755719237,false,124.75732682251595,5.3255992855797885e6,2.1693504475873033,587.0630799997606,20.287083852065393,-0.13567365870335085,1.535537819563615e-6,4.4784008370261725,30780.0,479.3460421568332,0.09484367571371541
235.8447833666825,1.0,10.0,-481.86259959981004,0.004017458354258664,0.004017458354258664,0.986742530398108,-0.12534417190802039,false,124.57634430392196,5.348081164155717e6,2.1475499454615714,586.1586940925996,20.280249811132364,-0.1345429658751044,1.5484423254719104e-6,4.495223927265548,30840.0,479.01622925993337,0.09502466764176662
235.9056010860913,1.0,10.0,-481.1327869669043,0.0040177170162851925,0.0040177170162851925,0.9910412586197993,-0.1262509817052025,false,124.39532704287836,5.021075617064033e6,2.126118943924587,585.2642084946797,20.263905515102977,-0.13341624849168043,1.5615190367412879e-6,4.51199162983597,30900.0,478.69033269793374,0.09520479386178077
235.9663559554796,1.0,10.0,-480.40372853424475,0.004017979140620846,0.004017979140620846,0.9953282721715759,-0.12715771998690986,false,124.21435700927813,4.538205273657095e6,2.105049162426579,584.3794911902754,20.238594353247493,-0.13229346685064086,1.5747716446412596e-6,4.528703949470864,30960.0,478.3682661107336,0.09538406052119289
236.02702248881488,1.0,10.0,-479.67573013422145,0.004018244801399999,0.004018244801399999,0.999603707370065,-0.1280643603745161,false,124.03351056795728,4.195181484494442e6,2.084332507551875,583.5044181217555,20.204822580423183,-0.13117458321438596,1.5882039319237151e-6,4.54536092431281,31020.0,478.04994831887564,0.09556247408006618
236.08757612385526,1.0,10.0,-478.94908651373686,0.004018514073799644,0.004018514073799644,1.0038671591046888,-0.12897087644145885,false,123.85286156092624,3.2018131444767765e6,2.063962063775812,582.6388828967333,20.16306517792981,-0.1300595644173037,1.6018197355194275e-6,4.5619626634519355,31080.0,477.73530635308236,0.09574004169424126
236.14799043223096,1.0,10.0,-478.2241148132285,0.004018787036216223,0.004018787036216223,1.0081183070296023,-0.12987723868628456,false,123.67248962883713,3.0443296423056037e6,2.043930889415837,581.7827418005321,20.1138626415335,-0.12894837341798188,1.6156230566721774e-6,4.578508987284118,31140.0,477.4242497270809,0.09591676746871966
236.20824541553895,1.0,10.0,-477.5010550135325,0.004019063770966315,0.004019063770966315,1.0123573581474754,-0.13078342013631755,false,123.49245543428225,3.5635383986989185e6,2.0242312854572453,580.9358282832319,20.057682164582843,-0.12784096691740315,1.6296180964658902e-6,4.594999630649302,31200.0,477.11668470593116,0.09609265461820224
236.26832230932152,1.0,10.0,-476.7801322881417,0.0040193443622299286,0.0040193443622299286,1.0165844223115412,-0.1316893946001334,false,123.31281613008022,4.205433625637092e6,2.004855942403844,580.0979878098273,19.994960608394706,-0.1267373044783321,1.6438091519077602e-6,4.611434385102327,31260.0,476.8125236891329,0.09626770693631971
236.32820307127423,1.0,10.0,-476.0615631447092,0.00401962889606662,0.00401962889606662,1.020799571375467,-0.13259513632602457,false,123.1336268762669,4.860961831107196e6,1.9857978212660103,579.2690761300349,19.926113890941224,-0.12563734841149107,1.6582006168164298e-6,4.627813083124799,31320.0,476.5116839795386,0.096441928626826
236.38787038124582,1.0,10.0,-475.3455554250502,0.004019917460484237,0.004019917460484237,1.0250028391780543,-0.13350061994965304,false,122.95494083077915,5.666143468293481e6,1.967050140134808,578.448959289975,19.85153696585428,-0.12454106373092316,1.6727969853747027e-6,4.644135598185333,31380.0,476.21408778335444,0.09661532430210444
236.44730764123827,1.0,10.0,-474.6323083051408,0.0040202101455602485,0.0040202101455602485,1.0291942215307515,-0.1344058204416896,false,122.77680914008323,5.696173442028599e6,1.9486063614628666,577.6375136514583,19.771603793765678,-0.1234484181099661,1.6876028583467928e-6,4.66040184479755,31440.0,475.91966221013934,0.09678789898236971
236.50649897540686,1.0,10.0,-473.92201229511767,0.004020507043352321,0.004020507043352321,1.0333736762080166,-0.13531071305106976,false,122.59928092976511,5.042491675411043e6,1.9304601800123113,576.8346258810359,19.686667343846864,-0.12235938183783948,1.7026229386374325e-6,4.676611778575788,31500.0,475.6283392728054,0.09695965809239528
236.56542923006,1.0,10.0,-473.2148492392799,0.004020808248107287,0.004020808248107287,1.0375411229405824,-0.13621527325234997,false,122.42240329509949,4.0397612907067277e6,1.9126055114325158,576.0401929820687,19.597059552310668,-0.1212739277768436,1.7178620419500135e-6,4.692765396288426,31560.0,475.3400558876181,0.09713060746188341
236.62408397365942,1.0,10.0,-472.5109923160869,0.004021113856189133,0.004021113856189133,1.041696443411655,-0.13711947668754332,false,122.24622129161091,3.2658686113405474e6,1.8950364814328262,575.2541222865023,19.503091321195598,-0.12019203132016848,1.7333250932338728e-6,4.708862735908768,31620.0,475.0547538741957,0.0973007533225088
236.68244949682003,1.0,10.0,-471.8106060381596,0.00402142396621757,0.00402142396621757,1.045839481256088,-0.13802329911067127,false,122.0707779256434,3.541923151938623e6,1.8777474155174843,574.4763314769898,19.40505248681319,-0.11911367035031481,1.749017133789721e-6,4.724903876663434,31680.0,474.7723799555098,0.09747010230755028
236.74051336096468,1.0,10.0,-471.11383966842374,0.004021738679803204,0.004021738679803204,1.0499700369786058,-0.13892671679800347,false,121.89611249390285,2.686551500940906e6,1.8607328459235253,573.706739089609,19.303213072717597,-0.11803882295508608,1.7649433585731344e-6,4.740888896542809,31740.0,474.4928823262875,0.0976386610208163
236.7982660186877,1.0,10.0,-470.42080777574745,0.004022058105844726,0.004022058105844726,1.0540881801964008,-0.1398297070094744,false,121.72225568836387,2.1178361064632065e6,-1.7819849812618876e6,572.9451891884404,19.197874275670927,-0.11696745317134744,1.7811093337982697e-6,4.756817460729323,31800.0,474.2161808070788,0.0978064318589276
236.85569746920726,1.0,10.0,-469.7316303695129,0.004022382354470896,0.004022382354470896,1.058194178050236,-0.14073224434208628,false,121.54923964257455,2.518871725357453e6,1.8275039965324549,572.1915474657237,19.089322546363746,-0.11589953294452275,1.7975206905163077e-6,4.772689270741504,31860.0,473.9422036909618,0.09797341758355475
236.9127987634023,1.0,10.0,-469.0464148391724,0.004022711538389797,0.004022711538389797,1.0622881858716111,-0.14163430430298848,false,121.37709339656922,6.050780553228005e6,1.8112781542883931,571.4456942558487,18.977813979892915,-0.11483503697315608,1.8141831930051922e-6,4.788504108183103,31920.0,473.67088627162144,0.09813962178349556
236.9695615192502,1.0,10.0,-468.36526176899764,0.004023045773518044,0.004023045773518044,1.0663703007983112,-0.1425358631942553,false,121.20584434671466,1.1175116546238786e7,1.7953041350989096,570.7075178466208,18.863588269091508,-0.11377394149689236,1.831102770744053e-6,4.804261795508736,31980.0,473.4021675492965,0.09830504847487648
237.02597792182664,1.0,10.0,-467.68826493808035,0.004023385178907848,0.004023385178907848,1.0704405617533337,-0.1434368980763575,false,121.03551823851754,1.3813386168521702e7,1.7795768081735213,569.9769144693538,18.74686870724406,-0.1127162242575882,1.8482855148604926e-6,4.8199621960465375,32040.0,473.1359902307793,0.09846970209782743
237.08204072330557,1.0,10.0,-467.01551132033313,0.004023729877059959,0.004023729877059959,1.0744989494282682,-0.1443373867377333,false,120.86613915950508,1.4962897134000005e7,1.76409126201871,569.253788343792,18.62786213604619,-0.11166186446101316,1.8657376941177972e-6,4.835605214018068,32100.0,472.87230072941543,0.09863358751792267
237.13774324295923,1.0,10.0,-466.34708108448916,0.004024079993885538,0.004024079993885538,1.0785453862711853,-0.14523730765747203,false,120.69772953218472,1.559558878462245e7,1.748842792540137,568.5380516732356,18.506758943438285,-0.11061084273914641,1.8834657531385801e-6,4.851190794555407,32160.0,472.61104916510425,0.09879671002339122
237.1930793671583,1.0,10.0,-465.6830475941003,0.00402443565889594,0.00402443565889594,1.0825797364790941,-0.14613663997137186,false,120.53031010708872,1.4803050592839945e7,1.7338268917749875,567.8296246720344,18.383733029154655,-0.10956314111306678,1.9014763221747444e-6,4.866718923715407,32220.0,472.3521893642985,0.0989590753251665
237.2480435493717,1.0,10.0,-465.02347740753976,0.00402479700537476,0.00402479700537476,1.08660180599501,-0.14703536343707146,false,120.36389995591043,1.604248790747777e7,1.719039237220291,567.1284355905475,18.258941772902688,-0.10851874295644144,1.919776225989267e-6,4.882189628491047,32280.0,472.0956788600046,0.0991206895567784
237.3026308101666,1.0,10.0,-464.36843027800086,0.004025164170444441,0.004025164170444441,1.0906113425097037,-0.1479334583966492,false,120.19851646473549,2.2696443803904947e7,1.7044756817251647,566.4344207252592,18.13252601747712,-0.10747763295961163,1.9383724874089125e-6,4.897602976819848,32340.0,471.8414788917824,0.09928155927300217
237.35683673720862,1.0,10.0,-463.7179591534965,0.004025537295237937,0.004025537295237937,1.094608035468158,-0.14883090574051425,false,120.0341753273728,1.8917957518654045e7,1.6901322439170523,565.7475244437794,18.00461003708989,-0.10643979709427756,1.9572723362060174e-6,4.912959077589306,32400.0,471.5895544057453,0.09944169144984794
