T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
133.68986050355446,1.0,8.0,-1539.7216739573464,0.14243414943289834,0.14243414943289834,0.4847922721471351,-2.1918192963178282,false,226.88756085083753,397.14296412056626,0.8731918658843797,1890.4558397772787,-123.84660496909464,0.0010620625212705813,0.12754351408766096,1.9343333087454646,20280.0,155.8106773547582,0.37115705540302224
133.50425827515943,1.0,8.0,-1541.9489006980866,0.14255431132068153,0.14255431132068153,0.4848817869710373,-2.1927392680598023,false,226.987933905868,396.5416229152321,0.8731174232465261,1892.559017427032,-123.62218282307731,0.0010638607671258384,0.12775897302691566,1.9346771787850758,20310.0,155.63101824350167,0.3713465853145451
133.31899319691908,1.0,8.0,-1544.172081636971,0.1426749343999866,0.1426749343999866,0.4849698916548425,-2.193667264579827,false,227.0877080137177,395.9410383611004,0.8730423347610642,1894.6567852025591,-123.39699555187053,0.0010656674306183667,0.12797544165445648,1.9350154454048567,20340.0,155.45155153276667,0.37153613669204427
133.13406642566187,1.0,8.0,-1546.3912028920574,0.14279602096755567,0.14279602096755567,0.48505658596045004,-2.1946033135231704,false,227.1868859789909,395.3413900184139,0.8729665970559765,1896.7491335570892,-123.17104468604089,0.0010674825636356501,0.1281929261972985,1.9353481077753978,20370.0,155.27227822252098,0.3717257113635099
132.9494791166814,1.0,8.0,-1548.606250599823,0.14291757333636418,0.14291757333636418,0.4851418696559164,-2.1955474428593185,false,227.28547059910161,394.7428610170153,0.8728902067269732,1898.836052919038,-122.94433172011327,0.001069306218492435,0.12841143293373158,1.9356751650515434,20400.0,155.0931993113751,0.3719153111641364
132.7652324236789,1.0,8.0,-1550.817210915853,0.14303959382124676,0.14303959382124676,0.4852257424988477,-2.19649968074256,false,227.3834646642552,394.1456325769787,0.8728131603178954,1900.9175335299847,-122.71685794987661,0.0010711384477169565,0.12863096816770708,1.9359966163758253,20430.0,154.91431579688717,0.37210493791785815
132.58132749879584,1.0,8.0,-1553.0240700144498,0.14316208474479944,0.14316208474479944,0.48530820425536164,-2.1974600555750192,false,227.48087095738188,393.5498958118808,0.8727354543600342,1902.9935654964002,-122.48862452456842,0.0010729793041409294,0.12885153823962064,1.9363124608715132,20460.0,154.7356286753105,0.3722945934442902
132.39776549271613,1.0,8.0,-1555.2268140874062,0.14328504843932366,0.14328504843932366,0.48538925468300465,-2.198428596028712,false,227.5776922540351,392.9558386394927,0.8726570853294822,1905.0641388040542,-122.2596324626129,0.0010748288409304398,0.129073149530014,1.936622697639859,20490.0,154.55713894158862,0.37248427956091035
132.21454755465203,1.0,8.0,-1557.4254293441757,0.1434084872534284,0.1434084872534284,0.48546889353757505,-2.1994053310972825,false,227.6739313223527,392.3636630624717,0.8725780496905158,1907.1292434318018,-122.02988276527344,0.0010766871116871524,0.12929580847170224,1.9369273257791704,20520.0,154.37884758966976,0.37267399809338675
132.03167483235825,1.0,8.0,-1559.6199020117008,0.14353240353251293,0.14353240353251293,0.48554712057365346,-2.2003902899233685,false,227.76959092300405,391.7735700901852,0.8724983438458409,1909.18886908161,-121.79937614690516,0.0010785541701563324,0.1295195215147894,1.9372263443650033,20550.0,154.20075561242453,0.3728637508482237
131.84914847220531,1.0,8.0,-1561.810218333536,0.1436567996202064,0.1436567996202064,0.48562393554541405,-2.2013835018211667,false,227.86467380910693,391.1857725379208,0.8724179641603257,1911.243005171261,-121.56811302861797,0.0010804300702495287,0.12974429512938615,1.9375197524398384,20580.0,154.0228640014403,0.37305353961357995
131.66696961924993,1.0,8.0,-1563.9963645690007,0.1437816778994498,0.1437816778994498,0.4856993382007212,-2.2023849966412734,false,227.95918272614807,390.60049122489943,0.8723369069744523,1913.2916414043214,-121.33609410917256,0.0010823148666659586,0.12997013588006595,1.937807549059079,20610.0,153.84517374739036,0.3732433662169595
131.48513941718284,1.0,8.0,-1566.1783269938057,0.14390704074305988,0.14390704074305988,0.4857733282849736,-2.2033948043330254,false,228.05312041196797,390.01795835112546,0.8722551686177149,1915.334767084652,-121.10331967887828,0.0010842086141491514,0.13019705033679535,1.9380897332384923,20640.0,153.66768583968442,0.3734332324558553
131.30365900844126,1.0,8.0,-1568.3560918987048,0.1440328905179613,0.1440328905179613,0.4858459055492135,-2.2044129549733116,false,228.14648959666144,389.4384165044708,0.8721727452971685,1917.3723712036808,-120.86978970831456,0.0010861113675515073,0.13042504508266936,1.9383663039737804,20670.0,153.49040126696934,0.37362314010508024
131.12252953421785,1.0,8.0,-1570.5296455893858,0.1441592296409452,0.1441592296409452,0.48591706972466275,-2.2054394792867194,false,228.23929300253317,388.8621170463438,0.8720896332993691,1919.4044431380164,-120.63550454609731,0.0010880231826792507,0.1306541268151572,1.9386372602660142,20700.0,153.31332101664833,0.3738130909914614
130.94175213449103,1.0,8.0,-1572.6989743861077,0.1442860604937712,0.1442860604937712,0.4859868205566953,-2.206474407864155,false,228.33153334404298,388.28933409869643,0.8720058287607758,1921.4309715611535,-120.40046383100275,0.0010899441150105452,0.1308843021925027,1.9389026010734098,20730.0,153.13644607542213,0.37400308687897776
130.7613279480837,1.0,8.0,-1574.8640646229956,0.1444133854888819,0.1444133854888819,0.48605515778228103,-2.207517771777551,false,228.4232133277379,387.72034839098734,0.8719213278417056,1923.451945260292,-120.16466730955858,0.0010918742206910102,0.13111557795301124,1.9391623253386006,20760.0,152.95977742870537,0.37419312955654327
130.58125811268548,1.0,8.0,-1577.024902647774,0.1445412070504692,0.1445412070504692,0.48612208113097094,-2.2085696023947596,false,228.51433565220393,387.15546132055965,0.8718361266590482,1925.467352928074,-119.92811462809595,0.0010938135562496044,0.13134796088100653,1.9394164319953089,20790.0,152.7833160611818,0.37438322081399167
130.40154376492856,1.0,8.0,-1579.1814748208571,0.14466952760815308,0.14466952760815308,0.4861875903301041,-2.209629931329468,false,228.60490300799162,386.59499073185987,0.8717502212794124,1927.4771830596253,-119.6908052307765,0.0010957621785046383,0.13158145779556896,1.939664919955415,20820.0,152.60706295669095,0.374573362432552
130.22218604035987,1.0,8.0,-1581.3337675156813,0.14479834960213175,0.14479834960213175,0.4862516851024194,-2.210698790490006,false,228.69491807759545,386.03927306247624,0.8716636077437664,1929.481424016977,-119.45273842370011,0.0010977201446437136,0.13181607556011482,1.939907788112442,20850.0,152.43101909818006,0.37476355619176976
130.0431860735512,1.0,8.0,-1583.4817671173853,0.1449276754715326,0.1449276754715326,0.48631436517302384,-2.2117762119781066,false,228.78438353536427,385.4886657323407,0.8715762820144887,1931.4800638643264,-119.21391321157694,0.0010996875120484265,0.13205182106139132,1.9401450353287102,20880.0,152.25518546773313,0.37495380385310434
129.86454499811643,1.0,8.0,-1585.6254600226027,0.14505750767923517,0.14505750767923517,0.48637563026421404,-2.2128622283162738,false,228.87330204746007,384.94354758848283,0.8714882400509067,1933.4730906924433,-118.97432862238043,0.0011016643386737059,0.13228870125493225,1.9403766604539896,20910.0,152.0795630465436,0.37514410719376445
129.68626394675215,1.0,8.0,-1587.764832638974,0.14518784869871823,0.14518784869871823,0.4864354800847289,-2.2139568723220053,false,228.96167627180597,384.4043209863588,0.8713994777672333,1935.4604924668593,-118.73398355607924,0.0011036506828501873,0.13252672314137764,1.9406026623271027,20940.0,151.9041528152525,0.3753344679897366
129.50834405126054,1.0,8.0,-1589.8998713848734,0.14531870099977162,0.14531870099977162,0.4864939143453736,-2.2150601769899234,false,229.04950885804374,383.87141331458355,0.8713099910209716,1937.4422568064715,-118.49287656355432,0.0011056466030682117,0.13276589374059095,1.9408230397507316,20970.0,151.72895575364467,0.3755248879947935
129.33078635413537,1.0,8.0,-1592.0305637503754,0.14545007036215285,0.14545007036215285,0.48655093381934333,-2.2161721997621964,false,229.13680249088185,383.33236483095334,0.8712197748381874,1939.418432220778,-118.25106597952072,0.0011076522085909542,0.13300622615666327,1.9410378023016739,21000.0,151.55397294767297,0.3757153742664632
129.15359206324024,1.0,8.0,-1594.1568952411171,0.14558195531413393,0.14558195531413393,0.48660653668941994,-2.2172929441066223,false,229.22355976473702,382.7894080950455,0.8711288267712621,1941.3889361501617,-118.00848114430755,0.0011096674982249248,0.13324772025773257,1.941246937388848,21030.0,151.37920525778154,0.3759059223347263
128.9767623050968,1.0,8.0,-1596.2788523388383,0.1457143585982734,0.1457143585982734,0.4866607227357297,-2.218422445868199,false,229.30978330543118,382.2428781128139,0.8710371424121348,1943.3537597171378,-117.76512407286828,0.0011116925352639036,0.13349038363950588,1.9414504443076324,21060.0,151.20465366748087,0.37609653431175055
128.80029820426807,1.0,8.0,-1598.3964215487829,0.14584728303626832,0.14584728303626832,0.4867134917626691,-2.2195607417338805,false,229.3954757308831,381.6929826986417,0.8709447173093227,1945.3128950628445,-117.52099778317847,0.0011137273844497655,0.13373422407131444,1.9416483225124028,21090.0,151.0303191614074,0.3762872124125148
128.6242008846926,1.0,8.0,-1600.5095893836885,0.1459807314547787,0.1459807314547787,0.48676484356383304,-2.2207078686526596,false,229.48063965042604,381.1399197076044,0.8708515469493014,1947.2663340897245,-117.27610505560983,0.0011157721108424404,0.13397924936070127,1.941840571429645,21120.0,150.8562027236127,0.37647795884079654
128.448471469772,1.0,8.0,-1602.618342362736,0.14611470668262358,0.14611470668262358,0.4868147779325917,-2.22186386380412,false,229.5652776647413,380.5838793991349,0.8707576267340719,1949.2140684459273,-117.03044841845008,0.0011178267797787855,0.13422546734849305,1.9420271904673874,21150.0,150.68230533793312,0.37666877578638097
128.27311108237336,1.0,8.0,-1604.7226670115197,0.1462492115799916,0.1462492115799916,0.4868632946600462,-2.223028764884159,false,229.6493923658338,380.02503745251244,0.8706629520884608,1951.1560898515477,-116.7840304741942,0.0011198914573228892,0.134472885962762,1.9422081790109698,21180.0,150.50862798730103,0.37685966546220195
128.09812084494067,1.0,8.0,-1606.822549860712,0.14638424902770888,0.14638424902770888,0.4869103935325693,-2.2242026099855443,false,229.73298633695643,379.4635712936571,0.8705675183459551,1953.0923900266994,-116.53685382903109,0.001121966210104887,0.134721513199512,1.9423835364492428,21210.0,150.3351716547014,0.37705063009290135
127.92350187944976,1.0,8.0,-1608.917977446603,0.14651982188938317,0.14651982188938317,0.48695607433796434,-2.225385437286792,false,229.81606215261033,378.89964809005403,0.8704713208031466,1955.0229600979694,-116.28892049875617,0.0011240511047415844,0.1349713570532497,1.942553262103027,21240.0,150.16193732215203,0.3772416718590192
127.74925530754629,1.0,8.0,-1611.0089363094444,0.14665593305898178,0.14665593305898178,0.48700033685766064,-2.226577285459906,false,229.89862237845864,378.3334270003123,0.8703743546813645,1956.9477913017736,-116.04023261387056,0.0011261462085695347,0.13522242560483272,1.9427173552983763,21270.0,149.988925971657,0.37743279296529125
127.57538225055183,1.0,8.0,-1613.095412993378,0.1467925854510848,0.1467925854510848,0.48704318086674964,-2.2277781935964778,false,229.98066957130422,377.76506872171603,0.8702766151986442,1958.8668748153314,-115.79079225064925,0.0011282515894985821,0.1354747270039205,1.942875815341705,21300.0,149.8161385848023,0.3776239956255384
127.40188382952005,1.0,8.0,-1615.1773940457592,0.1469297819810101,0.1469297819810101,0.48708460614466886,-2.22898820103278,false,230.06220627904466,377.19472400003366,0.8701780974896708,1960.780201481858,-115.5406011570542,0.0011303673157083416,0.13572826943260202,1.943028641500335,21330.0,149.6435761427376,0.3778152820350855
127.22876116529088,1.0,8.0,-1617.2548660165094,0.14706752558936406,0.14706752558936406,0.4871246124545691,-2.2302073475644213,false,230.14323504062918,376.62254924420614,0.870078796656551,1962.6877621623792,-115.28966110524061,0.0011324934560290427,0.13598306115103564,1.9431758330358262,21360.0,149.47123962653998,0.3780066544054682
127.05601537856559,1.0,8.0,-1619.3278154572129,0.14720581921503564,0.14720581921503564,0.48716319957597964,-2.2314356732189693,false,230.22375838600675,376.0486906825429,0.8699787077193305,1964.5895473302737,-115.03797348705416,0.001134630079527587,0.13623911044784381,1.9433173891619673,21390.0,149.29913001681274,0.3781981149255054
126.88364758988332,1.0,8.0,-1621.3962289214,0.14734466582767655,0.14734466582767655,0.4872003672599943,-2.2326732185392006,false,230.30377883612132,375.47330239742064,0.8698778257012002,1966.4855475377094,-114.78553978018795,0.0011367772560116444,0.13649642570052367,1.943453309088875,21420.0,149.1272482940713,0.3783896658072155
126.71165891979608,1.0,8.0,-1623.4600929624469,0.14748406839832934,0.14748406839832934,0.48723611527826327,-2.233920024327288,false,230.38329890281537,374.8965339282167,0.8697761455118982,1968.3757530003738,-114.53236113511161,0.0011389350555787298,0.13675501532140993,1.9435835919892248,21450.0,148.95559543868984,0.3785813092446651
126.54005048881322,1.0,8.0,-1625.519394134241,0.14762402992470539,0.14762402992470539,0.4872704433772226,-2.2351761318735353,false,230.46232108884203,374.3185405374029,0.8696736620582247,1970.2601539363038,-114.2784387132208,0.0011411035490098663,0.13701488780485177,1.9437082370216554,21480.0,148.78417243089837,0.3787730474485884
126.36882341752148,1.0,8.0,-1627.5741189897421,0.1477645534099269,0.1477645534099269,0.4873033513118409,-2.236441582771104,false,230.54084788779642,373.73947733421505,0.8695703701651591,1972.1387402671207,-114.02377338958217,0.0011432828074434513,0.13727605168812973,1.9438272433076453,21510.0,148.61298025076906,0.37896488261671657
126.19797882657875,1.0,8.0,-1629.624254081055,0.14790564187770772,0.14790564187770772,0.4873348388228983,-2.237716419045404,false,230.61888178410624,373.1595068622505,0.8694662646244533,1974.0115018473807,-113.76836598221962,0.0011454729026131802,0.13753851557996938,1.9439406099582957,21540.0,148.44201987854828,0.3791568169557448
126.02751783684704,1.0,8.0,-1631.6697859578353,0.1480472983621383,0.1480472983621383,0.4873649056599577,-2.239000683084213,false,230.6964252529596,372.57879456610743,0.8693613401510824,1975.8784282655124,-113.51221705471744,0.0011476739066925527,0.13780228814190756,1.9440483360382608,21570.0,148.271292294119,0.3793488526645856
125.8574415694148,1.0,8.0,-1633.7107011670223,0.14818952591594303,0.14818952591594303,0.48739355155906217,-2.24029441769606,false,230.77348076028463,371.997514264641,0.8692555914210999,1977.7395090069224,-113.25532707961543,0.001149885892425928,0.13806737810399877,1.9441504205989653,21600.0,148.10079847765707,0.37954099194806473
125.68775114564806,1.0,8.0,-1635.746986252223,0.14833232760975268,0.14833232760975268,0.487420776248059,-2.241597666113128,false,230.85005076271656,371.4158459213921,0.8691490130506614,1979.5947334202044,-112.99769640526483,0.0011521089331203924,0.13833379426384168,1.944246862668484,21630.0,147.93053940944804,0.37973323701486505
125.51844768718753,1.0,8.0,-1637.7786277537498,0.148475706520931,0.148475706520931,0.4874465794609624,-2.242910471901948,false,230.92613770759021,370.8339801534723,0.8690415996064352,1981.4440905383021,-112.73932507696213,0.0011543431024747496,0.13860154546608527,1.9443376612300938,21660.0,147.76051606958845,0.3799255900609965
125.34953231613983,1.0,8.0,-1639.805612206322,0.14861966575057395,0.14861966575057395,0.48747096091489833,-2.244232879103315,false,231.00174403284572,370.2521167698722,0.8689333455859444,1983.28756935017,-112.48021311100251,0.0011565884748471478,0.1388706406345031,1.9444228152590421,21690.0,147.5907294387186,0.38011805329501835
